C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_35_954.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_35_954.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_35_954.jpg, 0, 1, 0, 30.19001
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_36_062.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_36_062.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_36_062.jpg, 0, 1, 0, 30.19028
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_36_168.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_36_168.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_36_168.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_36_269.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_36_269.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_36_269.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_36_374.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_36_374.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_36_374.jpg, 0, 1, 0, 30.19032
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_36_479.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_36_479.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_36_479.jpg, 0, 1, 0, 30.19037
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_36_582.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_36_582.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_36_582.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_36_689.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_36_689.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_36_689.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_36_795.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_36_795.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_36_795.jpg, 0, 1, 0, 30.19032
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_36_899.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_36_899.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_36_899.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_008.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_008.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_008.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_116.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_116.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_116.jpg, 0, 1, 0, 30.19028
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_217.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_217.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_217.jpg, 0, 1, 0, 30.19032
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_324.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_324.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_324.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_430.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_430.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_430.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_539.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_539.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_539.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_646.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_646.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_646.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_748.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_748.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_748.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_852.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_852.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_852.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_37_956.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_37_956.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_37_956.jpg, 0, 1, 0, 30.19032
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_38_058.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_38_058.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_38_058.jpg, 0, 1, 0, 30.19027
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_38_162.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_38_162.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_38_162.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_38_267.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_38_267.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_38_267.jpg, 0.1380882, 1, 0, 30.18533
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_38_374.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_38_374.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_38_374.jpg, 0.1155762, 1, 0, 30.19004
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_38_481.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_38_481.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_38_481.jpg, 0, 1, 0, 30.18985
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_38_589.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_38_589.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_38_589.jpg, 0, 1, 0, 30.19024
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_38_701.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_38_701.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_38_701.jpg, 0, 1, 0, 30.19028
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_38_808.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_38_808.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_38_808.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_38_914.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_38_914.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_38_914.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_022.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_022.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_022.jpg, 0, 1, 0, 30.1903
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_130.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_130.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_130.jpg, 0, 1, 0, 30.19036
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_238.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_238.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_238.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_345.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_345.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_345.jpg, 0, 1, 0, 30.19028
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_451.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_451.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_451.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_555.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_555.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_555.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_658.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_658.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_658.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_765.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_765.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_765.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_868.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_868.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_868.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_39_974.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_39_974.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_39_974.jpg, 0, 1, 0, 30.19032
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_40_081.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_40_081.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_40_081.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_40_184.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_40_184.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_40_184.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_40_287.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_40_287.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_40_287.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_40_389.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_40_389.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_40_389.jpg, 0.0373725, 1, 0, 30.19
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_40_493.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_40_493.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_40_493.jpg, 0.3445692, 1, 0, 30.16456
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_40_604.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_40_604.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_40_604.jpg, 0.05407473, 1, 0, 30.19085
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_40_706.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_40_706.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_40_706.jpg, 0, 1, 0, 30.18981
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_40_809.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_40_809.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_40_809.jpg, 0, 1, 0, 30.19024
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_40_917.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_40_917.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_40_917.jpg, 0, 1, 0, 30.19031
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_41_025.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_41_025.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_41_025.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_41_126.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_41_126.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_41_126.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_41_228.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_41_228.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_41_228.jpg, 0, 1, 0, 30.19029
C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\center_2020_04_18_17_38_41_331.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\left_2020_04_18_17_38_41_331.jpg, C:\Users\willm\Documents\Programming\Udemy\Complete Self-Driving Car Course\Data\IMG\right_2020_04_18_17_38_41_331.jpg, 0, 1, 0, 30.19029
